108,3;2:19.540;;93,3;2:37.280;;114,3;2:36.240;;82,4;2:41.920;
80;2:19.660;;86,7;2:37.410;;100;2:36.390;;93,8;2:42.070;
92,3;2:19.780;;107,1;2:37.560;;100;2:36.530;;113,3;2:42.240;
92,3;2:19.900;;100;2:37.730;;80;2:36.650;;106,2;2:42.410;
108,3;2:20.030;;94,1;2:37.890;;86,7;2:36.780;;105,6;2:42.600;
76,9;2:20.130;;100;2:38.060;;115,4;2:36.930;;77,8;2:42.740;
85,7;2:20.250;;100;2:38.210;;106,7;2:37.090;;83,3;2:42.890;
100;2:20.370;;100;2:38.360;;70,6;2:37.210;;113,3;2:43.060;
87,5;2:20.510;;85,7;2:38.480;;92,9;2:37.340;;77,8;2:43.200;
100;2:20.640;;107,1;2:38.630;;100;2:37.480;;106,2;2:43.370;
100;2:20.780;;87,5;2:38.770;;106,7;2:37.640;;75;2:43.490;
78,6;2:20.890;;100;2:38.910;;114,3;2:37.800;;100;2:43.640;
123,1;2:21.050;;92,9;2:39.040;;77,8;2:37.940;;88,2;2:43.790;
87,5;2:21.190;;93,3;2:39.180;;106,7;2:38.100;;112,5;2:43.970;
93,3;2:21.330;;86,7;2:39.310;;106,7;2:38.260;;88,2;2:44.120;
100;2:21.480;;100;2:39.470;;86,7;2:38.390;;94,1;2:44.280;
78,6;2:21.590;;86,7;2:39.600;;100;2:38.540;;105,9;2:44.460;
92,3;2:21.710;;100;2:39.750;;93,3;2:38.680;;70,6;2:44.580;
85,7;2:21.830;;87,5;2:39.890;;106,7;2:38.840;;106,2;2:44.750;
108,3;2:21.960;;123,1;2:40.050;;75;2:38.960;;100;2:44.910;
107,7;2:22.100;;100;2:40.200;;107,1;2:39.110;;70,6;2:45.030;
73,3;2:22.210;;135,7;2:40.390;;87,5;2:39.250;;93,8;2:45.180;
92,3;2:22.330;;77,8;2:40.530;;100;2:39.410;;94,1;2:45.340;
78,6;2:22.440;;113,3;2:40.700;;100;2:39.550;;93,8;2:45.490;
123,1;2:22.600;;100;2:40.870;;100;2:39.700;;106,7;2:45.650;
100;2:22.740;;106,2;2:41.040;;92,9;2:39.830;;111,8;2:45.840;
86,7;2:22.870;;87,5;2:41.180;;100;2:39.980;;100;2:46.000;
92,9;2:23.000;;87,5;2:41.320;;100;2:40.140;;80;2:46.120;
128,6;2:23.180;;123,1;2:41.480;;92,9;2:40.270;;93,8;2:46.270;
77,8;2:23.320;;93,3;2:41.620;;100;2:40.420;;93,3;2:46.410;
86,7;2:23.450;;121,4;2:41.790;;87,5;2:40.560;;87,5;2:46.550;
92,9;2:23.580;;87,5;2:41.930;;93,3;2:40.700;;76,5;2:46.680;
86,7;2:23.710;;113,3;2:42.100;;93,8;2:40.850;;86,7;2:46.810;
107,1;2:23.860;;100;2:42.250;;92,9;2:40.980;;87,5;2:46.950;
92,9;2:23.990;;82,4;2:42.390;;114,3;2:41.140;;100;2:47.110;
92,9;2:24.120;;92,9;2:42.520;;100;2:41.300;;64,7;2:47.220;
92,9;2:24.250;;107,1;2:42.670;;86,7;2:41.430;;87,5;2:47.360;
100;2:24.380;;106,2;2:42.840;;100;2:41.570;;100;2:47.520;
91,7;2:24.490;;83,3;2:42.990;;85,7;2:41.690;;113,3;2:47.690;
100;2:24.620;;100;2:43.130;;93,3;2:41.830;;76,5;2:47.820;
107,1;2:24.770;;121,4;2:43.300;;73,3;2:41.940;;106,2;2:47.990;
85,7;2:24.890;;76,5;2:43.430;;100;2:42.090;;63,2;2:48.110;
92,3;2:25.010;;93,3;2:43.570;;76,5;2:42.220;;106,7;2:48.270;
100;2:25.130;;114,3;2:43.730;;107,1;2:42.370;;88,2;2:48.420;
116,7;2:25.270;;85,7;2:43.850;;100;2:42.520;;140;2:48.630;
88,2;2:25.420;;92,9;2:43.980;;93,8;2:42.670;;94,1;2:48.790;
86,7;2:25.550;;107,1;2:44.130;;100;2:42.830;;83,3;2:48.940;
93,3;2:25.690;;100;2:44.280;;113,3;2:43.000;;80;2:49.060;
92,9;2:25.820;;106,7;2:44.440;;93,8;2:43.150;;120;2:49.240;
92,9;2:25.950;;93,8;2:44.590;;85,7;2:43.270;;78,9;2:49.390;
107,7;2:26.090;;106,7;2:44.750;;100;2:43.410;;93,3;2:49.530;
92,9;2:26.220;;94,1;2:44.910;;128,6;2:43.590;;87,5;2:49.670;
100;2:26.350;;107,1;2:45.060;;93,8;2:43.740;;106,2;2:49.840;
85,7;2:26.470;;100;2:45.200;;100;2:43.900;;105,9;2:50.020;
107,1;2:26.620;;106,7;2:45.360;;100;2:44.050;;94,1;2:50.180;
92,9;2:26.750;;85,7;2:45.480;;92,9;2:44.180;;94,4;2:50.350;
85,7;2:26.870;;80;2:45.600;;93,3;2:44.320;;93,8;2:50.500;
108,3;2:27.000;;115,4;2:45.750;;114,3;2:44.480;;100;2:50.660;
85,7;2:27.120;;88,2;2:45.900;;86,7;2:44.610;;100;2:50.810;
100;2:27.250;;93,8;2:46.050;;100;2:44.760;;88,2;2:50.960;
92,3;2:27.370;;113,3;2:46.220;;100;2:44.910;;100;2:51.120;
91,7;2:27.480;;100;2:46.380;;100;2:45.060;;87,5;2:51.260;
100;2:27.600;;70,6;2:46.500;;75;2:45.180;;94,1;2:51.420;
100;2:27.730;;107,1;2:46.650;;86,7;2:45.310;;94,1;2:51.580;
106,7;2:27.890;;113,3;2:46.820;;100;2:45.450;;118,8;2:51.770;
86,7;2:28.020;;106,2;2:46.990;;92,3;2:45.570;;94,1;2:51.930;
78,6;2:28.130;;106,2;2:47.160;;86,7;2:45.700;;106,7;2:52.090;
100;2:28.250;;87,5;2:47.300;;92,9;2:45.830;;70,6;2:52.210;
93,3;2:28.390;;100;2:47.450;;107,1;2:45.980;;93,3;2:52.350;
86,7;2:28.520;;100;2:47.600;;106,7;2:46.140;;100;2:52.510;
92,3;2:28.640;;100;2:47.750;;120;2:46.320;;88,9;2:52.670;
86,7;2:28.770;;100;2:47.910;;100;2:46.470;;78,9;2:52.820;
100;2:28.900;;106,7;2:48.070;;78,6;2:46.580;;81,2;2:52.950;
92,3;2:29.020;;93,3;2:48.210;;107,1;2:46.730;;87,5;2:53.090;
130,8;2:29.190;;93,3;2:48.350;;93,3;2:46.870;;100;2:53.240;
68,8;2:29.300;;100;2:48.500;;114,3;2:47.030;;81,2;2:53.370;
92,3;2:29.420;;100;2:48.650;;100;2:47.180;;82,4;2:53.510;
92,3;2:29.540;;106,2;2:48.820;;87,5;2:47.320;;100;2:53.680;
100;2:29.670;;93,3;2:48.960;;100;2:47.470;;83,3;2:53.830;
100;2:29.810;;100;2:49.120;;75;2:47.590;;93,8;2:53.980;
86,7;2:29.940;;112,5;2:49.300;;100;2:47.730;;81,2;2:54.110;
100;2:30.070;;87,5;2:49.440;;114,3;2:47.890;;82,4;2:54.250;
115,4;2:30.220;;81,2;2:49.570;;93,3;2:48.030;;87,5;2:54.390;
85,7;2:30.340;;100;2:49.710;;75;2:48.150;;113,3;2:54.560;
92,3;2:30.460;;100;2:49.850;;107,1;2:48.300;;94,1;2:54.720;
100;2:30.590;;92,9;2:49.980;;75;2:48.420;;100;2:54.870;
123,1;2:30.750;;100;2:50.120;;92,9;2:48.550;;100;2:55.030;
81,2;2:30.880;;114,3;2:50.280;;92,9;2:48.680;;76,5;2:55.160;
92,3;2:31.000;;107,1;2:50.430;;106,7;2:48.840;;100;2:55.320;
107,7;2:31.140;;93,3;2:50.570;;80;2:48.960;;100;2:55.490;
100;2:31.280;;100;2:50.710;;106,7;2:49.570;;94,4;2:55.660;
86,7;2:31.410;;114,3;2:50.870;;87,5;2:49.710;;118,8;2:55.850;
114,3;2:31.570;;106,7;2:51.030;;100;2:49.860;;83,3;2:56.000;
92,9;2:31.700;;106,7;2:51.190;;87,5;2:50.000;;100;2:56.150;
107,7;2:31.840;;72,2;2:51.320;;86,7;2:50.130;;128,6;2:56.330;
100;2:31.970;;121,4;2:51.490;;128,6;2:50.310;;77,8;2:56.470;
108,3;2:32.100;;93,3;2:51.630;;88,2;2:50.460;;100;2:56.650;
107,1;2:32.250;;94,1;2:51.790;;85,7;2:50.580;;88,2;2:56.800;
81,2;2:32.380;;93,3;2:51.930;;107,1;2:50.730;;93,8;2:56.950;
84,6;2:32.490;;100;2:52.070;;93,3;2:51.190;;106,2;2:57.120;
100;2:32.620;;86,7;2:52.200;;100;2:51.330;;72,2;2:57.250;
107,7;2:32.760;;100;2:52.350;;73,3;2:51.440;;82,4;2:57.390;
100;2:32.890;;100;2:52.500;;115,4;2:51.590;;82,4;2:57.530;
106,7;2:33.050;;121,4;2:52.670;;126,7;2:51.780;;123,5;2:57.740;
68,8;2:33.160;;81,2;2:52.800;;93,8;2:51.930;;73,7;2:57.880;
107,7;2:33.300;;106,7;2:52.960;;100;2:52.070;;100;2:58.030;
86,7;2:33.430;;93,3;2:53.100;;93,3;2:52.210;;81,2;2:58.160;
92,3;2:33.550;;94,1;2:53.260;;93,8;2:52.360;;100;2:58.320;
100;2:33.700;;93,3;2:53.400;;80;2:52.480;;81,2;2:58.450;
86,7;2:33.830;;100;2:53.550;;107,1;2:52.630;;112,5;2:58.630;
107,1;2:33.980;;93,8;2:53.700;;87,5;2:52.770;;82,4;2:58.770;
93,3;2:34.120;;100;2:53.850;;80;2:52.890;;94,1;2:58.930;
106,7;2:34.280;;100;2:54.000;;81,2;2:53.020;;100;2:59.080;
93,8;2:34.430;;94,1;2:54.160;;107,1;2:53.170;;93,8;2:59.230;
81,2;2:34.560;;100;2:54.320;;100;2:53.310;;94,1;2:59.390;
92,3;2:34.680;;81,2;2:54.450;;93,3;2:53.450;;105,9;2:59.570;
92,9;2:34.810;;86,7;2:54.580;;115,4;2:53.600;;100;2:59.740;
107,7;2:34.950;;92,9;2:54.710;;86,7;2:53.730;;87,5;2:59.880;
92,3;2:35.070;;93,3;2:54.850;;85,7;2:53.850;;81,2;3:00.010;
107,7;2:35.210;;106,7;2:55.010;;80;2:54.160;;93,8;3:00.160;
92,9;2:35.340;;106,7;2:55.170;;121,4;2:54.330;;100;3:00.320;
92,3;2:35.460;;87,5;2:55.310;;86,7;2:54.460;;87,5;3:00.460;
100;2:35.600;;100;2:55.470;;93,3;2:54.600;;94,4;3:00.630;
100;2:35.730;;112,5;2:55.650;;106,7;2:54.760;;100;3:00.800;
91,7;2:35.840;;70,6;2:55.770;;87,5;2:54.900;;82,4;3:00.940;
84,6;2:35.950;;121,4;2:55.940;;100;2:55.060;;106,7;3:01.100;
92,9;2:36.080;;100;2:56.090;;80;2:55.180;;82,4;3:01.240;
84,6;2:36.190;;114,3;2:56.250;;86,7;2:55.450;;100;3:01.390;
116,7;2:36.330;;82,4;2:56.390;;100;2:55.590;;87,5;3:01.530;
100;2:36.460;;100;2:56.530;;100;2:55.890;;94,4;3:01.700;
107,7;2:36.600;;100;2:56.690;;93,3;2:56.030;;100;3:01.860;
92,3;2:36.720;;106,2;2:56.860;;93,3;2:56.170;;76,5;3:01.990;
80;2:36.840;;93,8;2:57.010;;93,8;2:56.320;;105,9;3:02.170;
106,7;2:37.000;;81,2;2:57.140;;100;2:56.470;;88,9;3:02.330;
93,8;2:37.150;;115,4;2:57.290;;81,2;2:56.600;;93,8;3:02.480;
92,9;2:37.280;;100;2:57.440;;92,9;2:56.730;;88,2;3:02.630;
92,3;2:37.400;;93,3;2:57.580;;86,7;2:57.010;;100;3:02.790;
92,3;2:37.520;;93,3;2:57.720;;86,7;2:57.140;;100;3:02.960;
85,7;2:37.640;;92,3;2:57.840;;85,7;2:57.260;;87,5;3:03.100;
100;2:37.770;;100;2:57.980;;80;2:57.380;;93,8;3:03.250;
86,7;2:37.900;;93,8;2:58.130;;92,9;2:57.510;;75;3:03.370;
100;2:38.030;;100;2:58.300;;68,8;2:57.770;;100;3:03.530;
100;2:38.170;;75;2:58.420;;81,2;2:58.050;;100;3:03.700;
80;2:38.290;;100;2:58.560;;100;2:58.370;;82,4;3:03.840;
115,4;2:38.440;;128,6;2:58.740;;93,3;2:59.130;;106,7;3:04.000;
92,9;2:38.570;;84,2;2:58.900;;100;2:59.410;;100;3:04.170;
125;2:38.720;;107,1;2:59.050;;93,3;2:59.550;;111,8;3:04.360;
86,7;2:38.850;;93,3;2:59.190;;86,7;2:59.820;;76,5;3:04.490;
93,3;2:38.990;;86,7;2:59.320;;100;2:59.980;;93,8;3:04.640;
85,7;2:39.110;;85,7;2:59.440;;87,5;3:00.120;;100;3:04.800;
85,7;2:39.230;;123,1;2:59.600;;92,3;3:00.240;;88,2;3:04.950;
92,9;2:39.360;;106,2;2:59.770;;100;3:00.390;;100;3:05.110;
100;2:39.500;;82,4;2:59.910;;80;3:00.510;;87,5;3:05.250;
92,3;2:39.620;;100;3:00.050;;107,1;3:00.660;;106,7;3:05.410;
92,9;2:39.750;;100;3:00.190;;100;3:00.810;;94,1;3:05.570;
85,7;2:39.870;;100;3:00.340;;68,8;3:00.920;;111,1;3:05.770;
108,3;2:40.000;;80;3:00.460;;100;3:01.060;;111,1;3:05.970;
86,7;2:40.130;;126,7;3:00.650;;75;3:01.180;;105,9;3:06.150;
138,5;2:40.310;;72,2;3:00.780;;100;3:01.310;;94,1;3:06.310;
86,7;2:40.440;;86,7;3:00.910;;100;3:01.460;;106,2;3:06.480;
100;2:40.570;;107,1;3:01.060;;86,7;3:01.590;;81,2;3:06.610;
114,3;2:40.730;;93,8;3:01.210;;85,7;3:01.870;;106,2;3:06.780;
73,3;2:40.840;;87,5;3:01.350;;93,3;3:02.170;;100;3:06.960;
107,7;2:40.980;;86,7;3:01.480;;88,2;3:02.320;;100;3:07.110;
85,7;2:41.100;;107,7;3:01.620;;106,7;3:02.480;;100;3:07.280;
107,7;2:41.240;;100;3:01.770;;82,4;3:02.620;;106,2;3:07.450;
85,7;2:41.360;;100;3:01.900;;86,7;3:02.750;;93,8;3:07.600;
115,4;2:41.510;;120;3:02.080;;100;3:02.890;;82,4;3:07.740;
92,9;2:41.640;;82,4;3:02.220;;92,9;3:03.020;;113,3;3:07.910;
78,6;2:41.750;;100;3:02.350;;86,7;3:03.290;;88,2;3:08.060;
92,3;2:41.870;;121,4;3:02.520;;100;3:03.440;;93,3;3:08.200;
100;2:42.000;;100;3:02.690;;94,1;3:03.750;;88,2;3:08.350;
100;2:42.140;;93,8;3:02.840;;92,9;3:03.880;;100;3:08.510;
92,3;2:42.260;;86,7;3:02.970;;85,7;3:04.000;;82,4;3:08.650;
100;2:42.390;;121,4;3:03.140;;106,7;3:04.160;;94,1;3:08.810;
93,3;2:42.530;;76,5;3:03.270;;93,8;3:04.310;;94,4;3:08.980;
80;2:42.650;;100;3:03.410;;86,7;3:04.440;;76,5;3:09.110;
108,3;2:42.780;;106,2;3:03.580;;85,7;3:04.560;;81,2;3:09.240;
92,9;2:42.910;;94,1;3:03.740;;87,5;3:04.700;;82,4;3:09.380;
107,7;2:43.050;;106,2;3:03.910;;107,1;3:04.850;;100;3:09.530;
121,4;2:43.220;;100;3:04.060;;86,7;3:04.980;;111,8;3:09.720;
70,6;2:43.340;;86,7;3:04.190;;114,3;3:05.140;;137,5;3:09.940;
108,3;2:43.470;;113,3;3:04.360;;106,2;3:05.310;;63,2;3:10.060;
130,8;2:43.640;;87,5;3:04.500;;93,8;3:05.460;;100;3:10.220;
62,5;2:43.740;;86,7;3:04.630;;93,8;3:05.610;;93,8;3:10.370;
78,6;2:43.850;;107,7;3:04.770;;92,9;3:05.740;;76,5;3:10.500;
100;2:43.990;;87,5;3:04.910;;85,7;3:05.860;;106,7;3:10.660;
86,7;2:44.120;;100;3:05.070;;100;3:06.010;;94,1;3:10.820;
68,4;2:44.250;;81,2;3:05.200;;107,1;3:06.160;;100;3:10.980;
107,1;2:44.400;;107,1;3:05.350;;68,8;3:06.270;;100;3:11.140;
100;2:44.550;;80;3:05.470;;92,9;3:06.400;;82,4;3:11.280;
80;2:44.670;;107,1;3:05.620;;107,1;3:06.550;;93,8;3:11.430;
100;2:44.800;;100;3:05.760;;106,7;3:06.710;;106,2;3:11.600;
107,7;2:44.940;;113,3;3:05.930;;87,5;3:06.850;;77,8;3:11.740;
92,3;2:45.060;;100;3:06.090;;114,3;3:07.010;;81,2;3:11.870;
106,2;2:45.230;;107,1;3:06.240;;100;3:07.160;;100;3:12.030;
75;2:45.350;;93,8;3:06.390;;100;3:07.310;;88,2;3:12.180;
92,9;2:45.480;;100;3:06.540;;93,8;3:07.460;;93,3;3:12.320;
92,9;2:45.610;;92,9;3:06.670;;100;3:07.600;;82,4;3:12.460;
107,7;2:45.750;;113,3;3:06.840;;86,7;3:07.730;;106,2;3:12.630;
107,1;2:45.900;;86,7;3:06.970;;93,3;3:07.870;;82,4;3:12.770;
81,2;2:46.030;;100;3:07.110;;100;3:08.010;;121,4;3:12.940;
125;2:46.180;;100;3:07.260;;87,5;3:08.150;;94,4;3:13.110;
92,9;2:46.310;;81,2;3:07.390;;92,9;3:08.280;;88,9;3:13.270;
107,7;2:46.450;;86,7;3:07.520;;106,7;3:08.440;;135,3;3:13.500;
92,9;2:46.580;;93,3;3:07.660;;86,7;3:08.570;;105,3;3:13.700;
108,3;2:46.710;;114,3;3:07.820;;100;3:08.710;;105,3;3:13.900;
100;2:46.850;;93,8;3:07.970;;93,3;3:08.850;;82,4;3:14.040;
100;2:46.990;;87,5;3:08.110;;107,1;3:09.000;;100;3:14.200;
73,3;2:47.100;;106,7;3:08.270;;107,1;3:09.150;;93,8;3:14.350;
100;2:47.230;;94,4;3:08.440;;106,7;3:09.310;;120;3:14.530;
100;2:47.370;;68,4;3:08.570;;93,3;3:09.450;;105,6;3:14.720;
86,7;2:47.500;;93,3;3:08.710;;100;3:09.600;;100;3:14.890;
92,3;2:47.620;;100;3:08.860;;100;3:09.750;;100;3:15.040;
100;2:47.760;;100;3:09.010;;100;3:09.900;;100;3:15.190;
93,3;2:47.900;;107,1;3:09.160;;113,3;3:10.070;;87,5;3:15.330;
100;2:48.040;;86,7;3:09.290;;112,5;3:10.250;;93,8;3:15.480;
93,3;2:48.180;;92,9;3:09.420;;100;3:10.420;;93,8;3:15.630;
107,1;2:48.330;;100;3:09.560;;88,2;3:10.570;;100;3:15.790;
94,1;2:48.490;;93,3;3:09.700;;86,7;3:10.700;;106,2;3:15.960;
87,5;2:48.630;;87,5;3:09.840;;107,1;3:10.850;;111,8;3:16.150;
92,9;2:48.760;;100;3:10.000;;80;3:10.970;;83,3;3:16.300;
100;2:48.900;;106,2;3:10.170;;100;3:11.110;;75;3:16.420;
92,3;2:49.020;;88,9;3:10.330;;85,7;3:11.230;;113,3;3:16.590;
100;2:49.160;;113,3;3:10.500;;133,3;3:11.430;;76,5;3:16.720;
92,3;2:49.280;;73,3;3:10.610;;77,8;3:11.570;;93,8;3:16.870;
91,7;2:49.390;;115,4;3:10.760;;93,3;3:11.710;;77,8;3:17.010;
130,8;2:49.560;;92,9;3:10.890;;92,9;3:11.840;;93,3;3:17.150;
87,5;2:49.700;;121,4;3:11.060;;81,2;3:11.970;;93,8;3:17.300;
87,5;2:49.840;;87,5;3:11.200;;80;3:12.090;;112,5;3:17.480;
86,7;2:49.970;;93,3;3:11.340;;93,3;3:12.230;;94,1;3:17.640;
107,7;2:50.110;;93,3;3:11.480;;86,7;3:12.360;;82,4;3:17.780;
115,4;2:50.260;;68,8;3:11.590;;84,6;3:12.470;;112,5;3:17.960;
93,3;2:50.400;;81,2;3:11.720;;80;3:12.590;;83,3;3:18.110;
78,6;2:50.510;;82,4;3:11.860;;100;3:12.730;;100;3:18.270;
100;2:50.630;;86,7;3:11.990;;80;3:12.850;;87,5;3:18.410;
100;2:50.760;;93,3;3:12.130;;92,9;3:12.980;;120;3:18.590;
92,9;2:50.890;;93,8;3:12.280;;100;3:13.120;;64,7;3:18.700;
123,1;2:51.050;;87,5;3:12.420;;81,2;3:13.250;;93,3;3:18.840;
85,7;2:51.170;;135,7;3:12.610;;85,7;3:13.370;;113,3;3:19.010;
107,1;2:51.320;;75;3:12.760;;93,3;3:13.510;;94,4;3:19.180;
100;2:51.450;;100;3:12.910;;100;3:13.650;;93,8;3:19.330;
100;2:51.590;;106,7;3:13.070;;93,3;3:13.790;;87,5;3:19.470;
92,9;2:51.720;;100;3:13.220;;93,3;3:13.930;;106,2;3:19.640;
100;2:51.850;;114,3;3:13.380;;106,7;3:14.090;;83,3;3:19.790;
93,3;2:51.990;;93,3;3:13.520;;93,3;3:14.230;;93,8;3:19.940;
93,3;2:52.130;;106,7;3:13.680;;82,4;3:14.370;;100;3:20.100;
84,6;2:52.240;;93,8;3:13.830;;93,3;3:14.510;;94,1;3:20.260;
107,7;2:52.380;;100;3:13.970;;93,3;3:14.650;;93,8;3:20.410;
92,9;2:52.510;;100;3:14.110;;93,3;3:14.790;;81,2;3:20.540;
85,7;2:52.630;;93,3;3:14.250;;121,4;3:14.960;;100;3:20.700;
84,6;2:52.740;;106,7;3:14.410;;87,5;3:15.100;;105,9;3:20.880;
92,9;2:52.870;;88,2;3:14.560;;135,7;3:15.290;;116,7;3:21.090;
100;2:53.010;;106,7;3:14.720;;87,5;3:15.430;;85;3:21.260;
114,3;2:53.170;;106,2;3:14.890;;100;3:15.570;;113,3;3:21.430;
100;2:53.320;;117,6;3:15.090;;86,7;3:15.700;;94,1;3:21.590;
86,7;2:53.450;;77,8;3:15.230;;100;3:15.840;;93,3;3:21.730;
100;2:53.590;;100;3:15.370;;100;3:15.980;;88,2;3:21.880;
78,6;2:53.700;;92,9;3:15.500;;92,9;3:16.110;;106,2;3:22.050;
100;2:53.830;;100;3:15.650;;100;3:16.260;;78,9;3:22.200;
100;2:53.970;;107,7;3:15.790;;80;3:16.380;;118,8;3:22.390;
116,7;2:54.110;;100;3:15.950;;121,4;3:16.550;;100;3:22.570;
92,9;2:54.240;;114,3;3:16.110;;73,3;3:16.660;;100;3:22.750;
107,1;2:54.390;;106,2;3:16.280;;100;3:16.810;;88,9;3:22.910;
93,3;2:54.530;;106,2;3:16.450;;75;3:16.930;;106,7;3:23.070;
108,3;2:54.660;;72,2;3:16.580;;115,4;3:17.080;;105,9;3:23.250;
107,1;2:54.810;;93,3;3:16.720;;78,6;3:17.190;;88,9;3:23.410;
87,5;2:54.950;;100;3:16.860;;100;3:17.330;;81,2;3:23.540;
86,7;2:55.080;;81,2;3:16.990;;92,9;3:17.460;;106,7;3:23.700;
100;2:55.210;;93,3;3:17.130;;93,8;3:17.610;;88,2;3:23.850;
100;2:55.340;;93,3;3:17.270;;93,3;3:17.750;;100;3:24.000;
92,9;2:55.470;;93,3;3:17.410;;92,9;3:17.880;;83,3;3:24.150;
92,3;2:55.590;;86,7;3:17.540;;100;3:18.020;;100;3:24.300;
85,7;2:55.710;;100;3:17.680;;92,9;3:18.150;;112,5;3:24.480;
107,7;2:55.850;;100;3:17.820;;107,1;3:18.300;;64,7;3:24.590;
92,9;2:55.980;;107,1;3:17.970;;100;3:18.440;;100;3:24.740;
92,9;2:56.110;;105,9;3:18.150;;86,7;3:18.570;;81,2;3:24.870;
100;2:56.250;;105,9;3:18.330;;100;3:18.720;;82,4;3:25.010;
107,1;2:56.400;;70,6;3:18.450;;87,5;3:18.860;;100;3:25.160;
92,3;2:56.520;;107,7;3:18.590;;106,7;3:19.020;;76,5;3:25.290;
100;2:56.650;;92,9;3:18.720;;93,8;3:19.170;;113,3;3:25.460;
93,3;2:56.790;;113,3;3:18.890;;100;3:19.310;;61,1;3:25.570;
100;2:56.930;;93,3;3:19.030;;78,6;3:19.420;;81,2;3:25.700;
84,6;2:57.040;;114,3;3:19.190;;114,3;3:19.580;;118,8;3:25.890;
92,3;2:57.160;;81,2;3:19.320;;93,3;3:19.720;;84,2;3:26.050;
92,9;2:57.290;;93,8;3:19.470;;93,3;3:19.860;;87,5;3:26.190;
100;2:57.420;;87,5;3:19.610;;115,4;3:20.010;;118,8;3:26.380;
100;2:57.560;;100;3:19.750;;107,1;3:20.160;;81,2;3:26.510;
85,7;2:57.680;;100;3:19.910;;75;3:20.280;;100;3:26.670;
92,9;2:57.810;;87,5;3:20.050;;150;3:20.490;;88,2;3:26.820;
92,3;2:57.930;;100;3:20.200;;73,7;3:20.630;;88,2;3:26.970;
92,3;2:58.050;;88,2;3:20.350;;100;3:20.770;;81,2;3:27.100;
123,1;2:58.210;;100;3:20.500;;75;3:20.890;;86,7;3:27.230;
80;2:58.330;;93,3;3:20.640;;92,9;3:21.020;;82,4;3:27.370;
108,3;2:58.460;;93,3;3:20.780;;100;3:21.170;;82,4;3:27.510;
93,3;2:58.600;;106,2;3:20.950;;78,6;3:21.280;;81,2;3:27.640;
92,3;2:58.720;;82,4;3:21.090;;85,7;3:21.400;;106,2;3:27.810;
92,3;2:58.840;;85,7;3:21.210;;87,5;3:21.540;;70,6;3:27.930;
100;2:58.960;;86,7;3:21.340;;80;3:21.660;;87,5;3:28.070;
115,4;2:59.110;;100;3:21.480;;86,7;3:21.790;;81,2;3:28.200;
86,7;2:59.240;;113,3;3:21.650;;86,7;3:21.920;;93,8;3:28.350;
92,3;2:59.360;;75;3:21.770;;86,7;3:22.050;;87,5;3:28.490;
85,7;2:59.480;;92,9;3:21.900;;107,1;3:22.200;;93,3;3:28.630;
100;2:59.610;;85,7;3:22.020;;80;3:22.320;;87,5;3:28.770;
80;2:59.730;;123,1;3:22.180;;100;3:22.460;;112,5;3:28.950;
108,3;2:59.860;;76,5;3:22.310;;100;3:22.600;;76,5;3:29.080;
100;2:59.990;;85,7;3:22.430;;100;3:22.750;;100;3:29.240;
123,1;3:00.150;;115,4;3:22.580;;93,3;3:22.890;;93,3;3:29.380;
75;3:00.270;;82,4;3:22.720;;100;3:23.020;;100;3:29.540;
92,9;3:00.400;;107,1;3:22.870;;93,3;3:23.160;;81,2;3:29.670;
85,7;3:00.520;;106,2;3:23.040;;86,7;3:23.290;;100;3:29.820;
78,6;3:00.630;;92,9;3:23.170;;80;3:23.410;;106,7;3:29.980;
108,3;3:00.760;;87,5;3:23.310;;100;3:23.560;;93,8;3:30.130;
107,7;3:00.900;;92,9;3:23.440;;100;3:23.710;;93,8;3:30.280;
93,3;3:01.040;;100;3:23.580;;106,7;3:23.870;;81,2;3:30.410;
85,7;3:01.160;;107,1;3:23.730;;85,7;3:23.990;;100;3:30.560;
100;3:01.290;;92,9;3:23.860;;107,1;3:24.140;;106,2;3:30.730;
92,3;3:01.410;;100;3:24.010;;87,5;3:24.280;;131,2;3:30.940;
107,7;3:01.550;;80;3:24.130;;86,7;3:24.410;;94,4;3:31.110;
73,3;3:01.660;;92,3;3:24.250;;93,3;3:24.550;;88,2;3:31.260;
115,4;3:01.810;;100;3:24.400;;81,2;3:24.680;;81,2;3:31.390;
100;3:01.960;;106,7;3:24.560;;85,7;3:24.800;;93,8;3:31.540;
75;3:02.080;;121,4;3:24.730;;100;3:24.940;;81,2;3:31.670;
91,7;3:02.190;;112,5;3:24.910;;100;3:25.080;;106,2;3:31.840;
92,9;3:02.320;;100;3:25.060;;76,5;3:25.210;;82,4;3:31.980;
100;3:02.440;;121,4;3:25.230;;100;3:25.350;;113,3;3:32.150;
100;3:02.580;;93,3;3:25.370;;93,3;3:25.490;;66,7;3:32.270;
71,4;3:02.680;;161,5;3:25.580;;114,3;3:25.650;;76,5;3:32.400;
108,3;3:02.810;;70;3:25.720;;120;3:25.830;;106,2;3:32.570;
107,1;3:02.960;;106,2;3:25.890;;112,5;3:26.010;;72,2;3:32.700;
92,3;3:03.080;;82,4;3:26.030;;88,2;3:26.160;;86,7;3:32.830;
100;3:03.220;;75;3:26.150;;107,1;3:26.310;;106,7;3:32.990;
85,7;3:03.340;;87,5;3:26.290;;68,8;3:26.420;;93,8;3:33.140;
